-0.031955, -0.037608,-0.005462, -0.044631, -0.008926, -0.035521, -0.031435,
-0.029856, -0.040274,-0.016254, -0.043032, -0.007061, -0.035576, -0.031676,
-0.030290, -0.039641,-0.026512, -0.056222, 0.000533, -0.035691, -0.031939,
-0.030091, -0.045447,-0.036504, -0.068345, 0.010392, -0.035847, -0.032352,
-0.024813, -0.043030,-0.035572, -0.068878, 0.020517, -0.035896, -0.032705,
-0.026454, -0.042547,-0.040634, -0.059153, 0.033973, -0.035939, -0.033061,
-0.024304, -0.037391,-0.027978, -0.033973, 0.039302, -0.035840, -0.033258,
-0.037371, -0.032008,-0.012790, -0.007327, 0.039035, -0.035899, -0.033283,
-0.039523, -0.030753,-0.006128, -0.002398, 0.039035, -0.035981, -0.033256,
-0.044578, -0.024828,0.003464, -0.002798, 0.025047, -0.036164, -0.033074,
-0.042998, -0.023360,0.014122, -0.009859, 0.007994, -0.036339, -0.032824,
-0.044685, -0.015816,0.028244, -0.010258, -0.009459, -0.036546, -0.032373,
-0.033206, -0.024776,0.036637, -0.019718, -0.021316, -0.036557, -0.032078,
-0.033462, -0.032867,0.039702, -0.022116, -0.034639, -0.036581, -0.031938,
-0.022688, -0.037910,0.036371, -0.016387, -0.029976, -0.036368, -0.031915,
-0.018807, -0.046662,0.031575, -0.006528, -0.024114, -0.036042, -0.032086,
-0.019633, -0.055081,0.021316, 0.001199, -0.007327, -0.035709, -0.032462,
-0.018257, -0.046651,0.012790, 0.005063, 0.011324, -0.035340, -0.032696,
-0.023793, -0.054275,-0.005329, -0.001865, 0.031308, -0.035117, -0.033149,
-0.032545, -0.045109,-0.023848, -0.029310, 0.046496, -0.035180, -0.033481,
-0.039126, -0.042734,-0.036238, -0.063416, 0.046629, -0.035508, -0.033808,
-0.047318, -0.033640,-0.028511, -0.070210, 0.037437, -0.036019, -0.033917,
-0.042513, -0.021730,-0.017986, -0.061018, 0.014655, -0.036388, -0.033743,
-0.047065, -0.014371,-0.000266, -0.037703, -0.022515, -0.036750, -0.033357,
-0.032965, -0.027496,0.011591, -0.026112, -0.050493, -0.036776, -0.033194,
-0.021992, -0.035531,0.025846, -0.022649, -0.057687, -0.036569, -0.033140,
-0.009067, -0.046849,0.026645, -0.027178, -0.052358, -0.036126, -0.033310,
0.003689, -0.059351,0.025979, -0.023181, -0.033706, -0.035420, -0.033729,
0.000907, -0.062548,0.025047, -0.015987, -0.002132, -0.034757, -0.034207,
-0.003137, -0.067869,0.026379, -0.005862, 0.028377, -0.034147, -0.034777,
0.000000, -0.061021,0.021982, 0.003197, 0.052092, -0.033452, -0.035215,
-0.012259, -0.052753,0.014921, 0.015854, 0.068212, -0.032966, -0.035508,
-0.020694, -0.047907,0.005862, 0.020517, 0.071276, -0.032640, -0.035733,
-0.031774, -0.037164,-0.000933, 0.022116, 0.076339, -0.032536, -0.035765,
-0.034261, -0.031480,-0.006661, 0.008127, 0.081668, -0.032538, -0.035705,
-0.047583, -0.020596,-0.019851, -0.020517, 0.080735, -0.032920, -0.035481,
-0.062452, -0.016674,-0.029443, -0.048228, 0.056088, -0.033699, -0.035220,
-0.067646, -0.002575,-0.020250, -0.068079, 0.015055, -0.034645, -0.034647,
-0.062940, -0.004380,0.007994, -0.048361, -0.036371, -0.035401, -0.034010,
-0.055161, -0.012782,0.036238, -0.013189, -0.073808, -0.035848, -0.033443,
-0.029346, -0.026961,0.058487, 0.018785, -0.099387, -0.035644, -0.033084,
-0.013092, -0.050298,0.065281, 0.024114, -0.096989, -0.035098, -0.033173,
0.002768, -0.064372,0.051426, 0.012257, -0.068345, -0.034293, -0.033595,
0.007845, -0.071713,0.034639, -0.004796, -0.031175, -0.033469, -0.034222,
0.005418, -0.058113,0.007994, -0.011458, 0.005729, -0.032736, -0.034668,
-0.005794, -0.050369,-0.008260, -0.006661, 0.031708, -0.032224, -0.035015,
-0.012869, -0.055221,-0.011458, 0.010525, 0.050626, -0.031795, -0.035464,
-0.021414, -0.047278,-0.011591, 0.031442, 0.059952, -0.031464, -0.035745,
-0.027242, -0.047253,-0.009326, 0.033706, 0.064615, -0.031248, -0.036012,
-0.035188, -0.046241,-0.003197, 0.029177, 0.061018, -0.031212, -0.036229,
-0.038895, -0.038360,-0.004396, 0.009992, 0.062084, -0.031327, -0.036289,
-0.030548, -0.042808,0.007061, -0.000799, 0.058353, -0.031314, -0.036392,
-0.037725, -0.037528,0.007860, -0.015321, 0.060485, -0.031502, -0.036384,
-0.035108, -0.035699,0.009326, -0.014921, 0.064482, -0.031633, -0.036333,
-0.042626, -0.036789,0.003464, -0.013456, 0.061018, -0.031906, -0.036329,
-0.040148, -0.031702,-0.006128, -0.026112, 0.051426, -0.032173, -0.036261,
-0.042782, -0.032825,-0.017319, -0.044498, 0.047695, -0.032560, -0.036260,
-0.039617, -0.025533,-0.025047, -0.054623, 0.033440, -0.032915, -0.036143,
-0.042240, -0.033812,-0.030509, -0.059819, 0.023848, -0.033336, -0.036216,
-0.036619, -0.036028,-0.038369, -0.069678, 0.017586, -0.033675, -0.036363,
-0.032089, -0.038620,-0.045697, -0.084466, 0.014388, -0.033974, -0.036587,
-0.021862, -0.037420,-0.043832, -0.091660, 0.007461, -0.034091, -0.036776,
-0.020271, -0.032974,-0.024380, -0.063149, 0.007461, -0.034062, -0.036795,
-0.030233, -0.045687,0.003331, -0.001998, 0.003730, -0.033993, -0.036960,
-0.024660, -0.042221,0.034772, 0.035172, 0.004263, -0.033669, -0.036929,
-0.022429, -0.046552,0.054889, 0.052891, 0.010392, -0.033237, -0.036906,
-0.023349, -0.042417,0.064215, 0.053424, 0.014122, -0.032830, -0.036765,
-0.024586, -0.050853,0.067280, 0.050493, 0.024780, -0.032467, -0.036783,
-0.028369, -0.040047,0.063949, 0.042899, 0.029310, -0.032217, -0.036597,
-0.037360, -0.042050,0.050626, 0.027311, 0.028377, -0.032212, -0.036508,
-0.029158, -0.036029,0.037836, 0.010791, 0.020783, -0.032109, -0.036350,
-0.035718, -0.036700,0.029976, 0.004396, 0.013989, -0.032164, -0.036240,
-0.032996, -0.038798,0.022382, 0.013456, 0.005596, -0.032128, -0.036203,
-0.035746, -0.032600,0.023181, 0.020917, -0.001732, -0.032118, -0.036040,
-0.030781, -0.043387,0.013456, 0.005995, -0.003197, -0.032068, -0.036134,
-0.031348, -0.045902,0.006661, -0.016387, 0.001199, -0.032118, -0.036303,
-0.029282, -0.041488,0.008260, -0.032241, 0.004530, -0.032188, -0.036375,
-0.025475, -0.043165,0.015055, -0.026112, 0.007061, -0.032156, -0.036452,
-0.024658, -0.033444,0.033706, -0.004663, 0.004796, -0.032024, -0.036259,
-0.020857, -0.034581,0.054357, 0.026112, 0.002265, -0.031698, -0.036013,
-0.029502, -0.038383,0.072609, 0.050893, 0.002132, -0.031455, -0.035775,
-0.023478, -0.025505,0.088196, 0.068479, -0.004396, -0.031027, -0.035224,
-0.021307, -0.026241,0.096190, 0.074740, -0.013056, -0.030540, -0.034668,
-0.028914, -0.034719,0.092859, 0.074740, -0.009992, -0.030214, -0.034305,
-0.025612, -0.038014,0.083933, 0.066880, -0.011990, -0.029860, -0.034050,
-0.038831, -0.041194,0.072076, 0.053957, -0.007727, -0.029828, -0.033910,
-0.038144, -0.042092,0.055156, 0.041034, -0.007194, -0.029833, -0.033858,
-0.030123, -0.041499,0.033307, 0.015721, -0.004130, -0.029777, -0.033880,
-0.029128, -0.034144,0.014255, -0.010925, -0.005729, -0.029807, -0.033829,
-0.030153, -0.034401,-0.002531, -0.026645, -0.001865, -0.029919, -0.033851,
-0.025145, -0.042024,-0.005995, -0.020917, 0.002132, -0.029905, -0.034038,
-0.017620, -0.049801,-0.011724, -0.015854, 0.015188, -0.029722, -0.034399,
-0.016955, -0.045824,-0.002798, -0.008926, 0.023981, -0.029501, -0.034638,
-0.019875, -0.046564,-0.001199, 0.003064, 0.035572, -0.029297, -0.034881,
-0.024638, -0.039356,0.002798, 0.010791, 0.045697, -0.029161, -0.034960,
-0.027624, -0.032313,0.008127, 0.021716, 0.044764, -0.029045, -0.034875,
-0.032285, -0.026929,0.021450, 0.034905, 0.039302, -0.028973, -0.034632,
-0.039088, -0.030628,0.039169, 0.056222, 0.028244, -0.028955, -0.034399,
-0.031854, -0.027989,0.061817, 0.071809, 0.020384, -0.028732, -0.034028,
-0.036073, -0.019974,0.072875, 0.085132, 0.010925, -0.028545, -0.033461,
-0.028401, -0.027488,0.085132, 0.100986, 0.002265, -0.028146, -0.033008,
-0.031468, -0.033486,0.088196, 0.103784, 0.000133, -0.027806, -0.032672,
-0.034575, -0.036266,0.087663, 0.095923, 0.001998, -0.027565, -0.032400,
-0.030456, -0.037313,0.068479, 0.071676, 0.009326, -0.027342, -0.032230,
-0.039827, -0.043812,0.038236, 0.033973, 0.015321, -0.027458, -0.032312,
-0.046968, -0.038204,0.005196, -0.001465, 0.024380, -0.027854, -0.032409,
-0.038568, -0.036547,-0.027178, -0.036238, 0.026379, -0.028211, -0.032599,
-0.039801, -0.038820,-0.049427, -0.060085, 0.024380, -0.028678, -0.032917,
-0.039460, -0.030748,-0.068345, -0.071676, 0.017319, -0.029175, -0.033141,
-0.043436, -0.037256,-0.079137, -0.079670, 0.018918, -0.029772, -0.033534,
-0.037118, -0.043275,-0.086464, -0.093125, 0.021050, -0.030284, -0.034068,
-0.035766, -0.043483,-0.093658, -0.106848, 0.022116, -0.030813, -0.034623,
-0.045161, -0.038123,-0.082201, -0.112443, 0.023714, -0.031540, -0.035015,
-0.038843, -0.037932,-0.058087, -0.085265, 0.019451, -0.032021, -0.035301,
-0.038569, -0.029082,-0.020250, -0.038369, 0.010392, -0.032302, -0.035256,
-0.033664, -0.032362,0.016387, 0.005596, 0.005196, -0.032307, -0.035134,
-0.033202, -0.033400,0.049294, 0.042100, -0.001199, -0.032160, -0.034906,
-0.019249, -0.033264,0.070344, 0.067546, -0.005196, -0.031637, -0.034598,
-0.020975, -0.035575,0.086597, 0.078471, -0.004796, -0.031116, -0.034278,
-0.029624, -0.041028,0.094458, 0.085532, -0.001199, -0.030751, -0.034042,
-0.027859, -0.033678,0.094857, 0.084199, 0.002665, -0.030363, -0.033663,
-0.028801, -0.035261,0.091260, 0.074341, 0.007461, -0.030041, -0.033337,
-0.030757, -0.037636,0.081668, 0.064615, 0.011591, -0.029802, -0.033103,
-0.031984, -0.031058,0.073275, 0.053824, 0.011324, -0.029634, -0.032775,
-0.036595, -0.037915,0.050893, 0.016653, 0.009592, -0.029708, -0.032678,
-0.035859, -0.029744,0.027311, -0.019851, 0.006395, -0.029909, -0.032513,
-0.036874, -0.032531,0.003597, -0.049827, 0.003997, -0.030244, -0.032499,
-0.029148, -0.032651,-0.009992, -0.059952, 0.003064, -0.030457, -0.032541,
-0.027122, -0.037236,-0.026112, -0.063283, 0.008793, -0.030638, -0.032737,
-0.028076, -0.038277,-0.043299, -0.074341, 0.019051, -0.030878, -0.033018,
-0.029323, -0.042045,-0.057288, -0.083533, 0.026512, -0.031175, -0.033423,
-0.034966, -0.039637,-0.069278, -0.092593, 0.037303, -0.031613, -0.033819,
-0.032272, -0.034632,-0.071942, -0.097389, 0.034772, -0.032008, -0.034117,
-0.034906, -0.042480,-0.063016, -0.074740, 0.033973, -0.032359, -0.034531,
-0.042964, -0.035632,-0.044498, -0.050893, 0.027844, -0.032771, -0.034728,
-0.043886, -0.026104,-0.029576, -0.036904, 0.016653, -0.033138, -0.034671,
-0.037706, -0.030419,-0.014122, -0.024647, 0.008660, -0.033326, -0.034642,
-0.039916, -0.035259,0.003730, -0.001998, 0.000266, -0.033466, -0.034639,
-0.022675, -0.036721,0.016387, 0.014921, -0.005329, -0.033191, -0.034617,
-0.022372, -0.036877,0.020783, 0.019451, -0.002531, -0.032899, -0.034581,
-0.024193, -0.049625,0.012523, 0.003331, 0.006528, -0.032711, -0.034832,
-0.027941, -0.047037,0.006795, -0.016920, 0.009059, -0.032682, -0.035050,
-0.028358, -0.042424,-0.005329, -0.037170, 0.017186, -0.032742, -0.035218,
-0.023967, -0.036976,-0.012657, -0.052625, 0.021849, -0.032772, -0.035303,
-0.031115, -0.035118,-0.021450, -0.070610, 0.015188, -0.033016, -0.035383,
-0.031500, -0.033580,-0.022382, -0.078604, 0.008260, -0.033294, -0.035435,
-0.035003, -0.036715,-0.023048, -0.077804, 0.000933, -0.033633, -0.035551,
-0.028793, -0.041121,-0.015055, -0.063682, -0.000666, -0.033786, -0.035721,
-0.021773, -0.038955,-0.014388, -0.056488, 0.003064, -0.033767, -0.035842,
-0.026491, -0.041383,-0.005995, -0.050759, 0.010125, -0.033820, -0.035977,
-0.023836, -0.036662,0.001066, -0.031575, 0.016387, -0.033745, -0.035986,
-0.021560, -0.045056,0.009726, -0.008660, 0.023714, -0.033535, -0.036130,
-0.024509, -0.039149,0.015588, 0.002798, 0.030242, -0.033343, -0.036129,
-0.024369, -0.036874,0.015055, -0.005063, 0.027844, -0.033184, -0.036085,
-0.032247, -0.032050,0.015055, -0.009592, 0.023981, -0.033203, -0.035945,
-0.039026, -0.034447,0.019851, 0.002931, 0.015055, -0.033308, -0.035837,
-0.043158, -0.034783,0.024647, 0.011724, 0.012923, -0.033459, -0.035720,
-0.049906, -0.035277,0.025313, 0.004130, 0.006395, -0.033771, -0.035611,
-0.035279, -0.029142,0.025979, 0.004263, 0.000400, -0.033785, -0.035380,
-0.034170, -0.030296,0.023448, 0.009859, -0.002931, -0.033754, -0.035187,
-0.027517, -0.035485,0.020384, 0.011857, -0.007194, -0.033583, -0.035113,
-0.034957, -0.034036,0.009726, 0.008260, -0.004130, -0.033578, -0.035053,
-0.026608, -0.039045,0.003730, -0.004130, -0.002798, -0.033455, -0.035118,
-0.032693, -0.043536,0.001465, -0.015588, 0.003464, -0.033500, -0.035281,
-0.025041, -0.033448,0.005729, -0.003730, 0.001465, -0.033346, -0.035222,
-0.024962, -0.032202,0.020250, 0.009592, 0.001599, -0.033141, -0.035082,
-0.024773, -0.037509,0.035971, 0.027978, 0.001332, -0.032864, -0.034989,
-0.021548, -0.040208,0.054357, 0.050759, 0.001465, -0.032438, -0.034881,
-0.019278, -0.033859,0.071276, 0.079536, 0.002265, -0.031863, -0.034581,
-0.020212, -0.037570,0.079536, 0.096856, 0.006928, -0.031251, -0.034329,
-0.019888, -0.042285,0.078471, 0.096723, 0.015721, -0.030644, -0.034180,
-0.029742, -0.040794,0.067812, 0.078071, 0.023181, -0.030320, -0.034047,
-0.025739, -0.032320,0.046230, 0.050893, 0.026779, -0.030029, -0.033831,
-0.032061, -0.037499,0.025979, 0.021583, 0.022915, -0.029985, -0.033803,
-0.041136, -0.038692,0.016387, 0.000533, 0.022915, -0.030206, -0.033836,
-0.036787, -0.031010,0.009859, -0.006795, 0.016520, -0.030364, -0.033741,
-0.041925, -0.033573,0.006928, 0.005729, 0.004396, -0.030573, -0.033710,
-0.037362, -0.029057,0.014788, 0.026912, 0.002132, -0.030603, -0.033559,
-0.027749, -0.029396,0.016653, 0.040901, -0.003331, -0.030386, -0.033411,
-0.030090, -0.032830,0.016920, 0.044098, -0.004663, -0.030207, -0.033333,
-0.030618, -0.044868,0.016653, 0.031575, -0.003464, -0.030091, -0.033498,
-0.028535, -0.036615,0.013722, 0.008127, -0.001865, -0.030028, -0.033507,
-0.040348, -0.035996,0.016653, -0.003730, -0.002665, -0.030249, -0.033491,
-0.034619, -0.040840,0.013989, -0.008260, -0.001066, -0.030369, -0.033584,
-0.027363, -0.036966,0.021849, -0.009326, -0.001732, -0.030346, -0.033565,
-0.031365, -0.044391,0.024114, -0.019718, 0.002265, -0.030443, -0.033687,
-0.032797, -0.034462,0.016254, -0.029976, 0.004130, -0.030608, -0.033639,
-0.038515, -0.035632,0.013456, -0.034639, 0.006661, -0.030902, -0.033626,
-0.045142, -0.040364,0.008393, -0.053690, 0.005995, -0.031397, -0.033728,
-0.044298, -0.032781,0.001332, -0.078737, 0.003464, -0.031964, -0.033704,
-0.043632, -0.032833,-0.002398, -0.099254, 0.000533, -0.032586, -0.033696,
-0.027502, -0.027698,0.001865, -0.097522, -0.012790, -0.032867, -0.033569,
-0.027468, -0.027986,0.021316, -0.055822, -0.024913, -0.032978, -0.033374,
-0.016314, -0.030309,0.045297, -0.017852, -0.032108, -0.032714, -0.033135,
-0.015676, -0.034051,0.054357, -0.001199, -0.031974, -0.032378, -0.032940,
-0.010754, -0.039174,0.057554, -0.000666, -0.024114, -0.031948, -0.032839,
-0.006538, -0.048060,0.055955, 0.004263, -0.002665, -0.031424, -0.032924,
-0.017841, -0.047118,0.060352, 0.026246, 0.016787, -0.031049, -0.032971,
-0.015692, -0.050525,0.059153, 0.051426, 0.036771, -0.030540, -0.033091,
-0.024701, -0.041090,0.048894, 0.061151, 0.048361, -0.030184, -0.033059,
-0.031483, -0.035302,0.038503, 0.061551, 0.051559, -0.029968, -0.032953,
-0.036355, -0.025946,0.023714, 0.059819, 0.047295, -0.029862, -0.032720,
-0.039666, -0.022124,0.012523, 0.054223, 0.036371, -0.029845, -0.032459,
-0.040660, -0.020306,0.002132, 0.048894, 0.026779, -0.029870, -0.032207,
-0.046392, -0.021627,0.000933, 0.050360, 0.011458, -0.030003, -0.031992,
-0.043387, -0.015294,0.002798, 0.049960, 0.004263, -0.030075, -0.031647,
-0.057216, -0.015917,0.001865, 0.035305, -0.003864, -0.030479, -0.031325,
-0.052863, -0.027201,-0.012657, -0.018519, -0.009326, -0.030999, -0.031292,
-0.044516, -0.028090,-0.024247, -0.071543, -0.022782, -0.031550, -0.031323,
-0.038463, -0.028854,-0.025979, -0.090328, -0.025580, -0.032043, -0.031376,
-0.028589, -0.050319,-0.018918, -0.084732, -0.020250, -0.032306, -0.031829,
-0.031517, -0.038688,-0.007327, -0.069811, -0.016920, -0.032564, -0.031995,
-0.030700, -0.047176,-0.008660, -0.057820, -0.011324, -0.032753, -0.032332,
-0.020737, -0.050626,-0.004130, -0.053291, -0.003730, -0.032722, -0.032714,
-0.022262, -0.045606,-0.004130, -0.038236, 0.000799, -0.032662, -0.032988,
-0.026355, -0.044016,0.009726, -0.011857, 0.007994, -0.032583, -0.033171,
-0.030416, -0.043268,0.021716, 0.008127, 0.011591, -0.032507, -0.033288,
-0.032589, -0.041389,0.018785, 0.001865, 0.014655, -0.032502, -0.033376,
-0.031341, -0.037993,0.013722, -0.030509, 0.017986, -0.032598, -0.033415,
-0.030170, -0.043725,0.014522, -0.045430, 0.019051, -0.032728, -0.033564,
-0.031509, -0.034312,0.023714, -0.030642, 0.014255, -0.032823, -0.033486,
-0.035422, -0.027218,0.038636, -0.009326, 0.003864, -0.032912, -0.033209,
-0.028481, -0.031579,0.055955, 0.018252, -0.009326, -0.032752, -0.032957,
-0.024172, -0.027698,0.070077, 0.043299, -0.016787, -0.032410, -0.032577,
-0.026020, -0.033541,0.075406, 0.054889, -0.017453, -0.032067, -0.032301,
-0.015636, -0.033477,0.069678, 0.052758, -0.006661, -0.031532, -0.032051,
-0.013020, -0.042292,0.054889, 0.041167, 0.014255, -0.031000, -0.032041,
-0.021436, -0.041491,0.044098, 0.038902, 0.030642, -0.030657, -0.032057,
-0.031183, -0.038388,0.032241, 0.044631, 0.043698, -0.030492, -0.032057,
-0.039287, -0.025919,0.026645, 0.041434, 0.043698, -0.030506, -0.031830,
-0.043773, -0.022061,0.015055, 0.031974, 0.039035, -0.030646, -0.031576,
-0.039533, -0.033400,0.001465, 0.014788, 0.033040, -0.030765, -0.031606,
-0.036116, -0.017577,0.010258, 0.019584, 0.023448, -0.030796, -0.031286,
-0.042583, -0.021106,0.025047, 0.049427, 0.014921, -0.030838, -0.030984,
-0.041751, -0.028016,0.034506, 0.065015, 0.010525, -0.030801, -0.030789,
-0.048127, -0.027601,0.023714, 0.042233, 0.003730, -0.030982, -0.030633,
-0.046698, -0.028963,0.011324, 0.004929, 0.004530, -0.031277, -0.030555,
-0.042860, -0.026370,-0.001332, -0.020917, 0.003197, -0.031591, -0.030476,
-0.033542, -0.029567,-0.004396, -0.027844, -0.002931, -0.031739, -0.030475,
-0.031330, -0.030347,0.002398, -0.004396, -0.000933, -0.031748, -0.030463,
-0.026570, -0.024167,0.008393, 0.012124, -0.010658, -0.031597, -0.030305,
-0.029116, -0.036139,0.005729, 0.007994, -0.006795, -0.031516, -0.030399,
-0.023460, -0.036410,0.004796, -0.013989, -0.001865, -0.031410, -0.030500,
-0.026621, -0.039952,0.003464, -0.034239, 0.003464, -0.031448, -0.030676,
-0.022149, -0.045272,0.002531, -0.039835, 0.017053, -0.031418, -0.030958,
-0.025845, -0.044930,0.008260, -0.034373, 0.026112, -0.031441, -0.031205,
-0.036446, -0.044354,0.012523, -0.021849, 0.031708, -0.031627, -0.031419,
-0.038087, -0.038998,0.015055, 0.000799, 0.036371, -0.031753, -0.031511,
-0.038864, -0.032804,0.011990, 0.003197, 0.035838, -0.031883, -0.031490,
-0.042356, -0.032798,0.010258, 0.005462, 0.034772, -0.032071, -0.031476,
-0.038057, -0.030464,0.009459, -0.005729, 0.034239, -0.032213, -0.031419,
-0.033545, -0.025904,0.012790, -0.009059, 0.020384, -0.032275, -0.031258,
-0.037400, -0.019365,0.038503, 0.024647, 0.010392, -0.032281, -0.030869,
-0.033416, -0.018923,0.065947, 0.064082, -0.006262, -0.032053, -0.030372,
-0.036075, -0.025087,0.086731, 0.086464, -0.011458, -0.031794, -0.029926,
-0.037598, -0.037797,0.097122, 0.082201, -0.010125, -0.031588, -0.029703,
-0.024537, -0.036002,0.094857, 0.068745, -0.006128, -0.031178, -0.029457,
-0.024470, -0.035418,0.094991, 0.068745, 0.006661, -0.030774, -0.029204,
-0.028328, -0.028922,0.100053, 0.088329, 0.012124, -0.030379, -0.028806,
-0.036696, -0.023970,0.087264, 0.098721, 0.017319, -0.030118, -0.028367,
-0.051365, -0.021418,0.069011, 0.078737, 0.013056, -0.030234, -0.027958,
-0.053568, -0.027704,0.051958, 0.046896, 0.009726, -0.030517, -0.027749,
-0.056283, -0.020588,0.039835, 0.031175, -0.000133, -0.030910, -0.027450,
-0.050257, -0.027944,0.040101, 0.025047, -0.008393, -0.031199, -0.027302,
-0.051034, -0.022221,0.044897, 0.035838, -0.024913, -0.031455, -0.027025,
-0.036759, -0.013390,0.057554, 0.055289, -0.041567, -0.031345, -0.026526,
-0.042141, -0.018179,0.067280, 0.080602, -0.053157, -0.031245, -0.026096,
-0.027651, -0.012715,0.090061, 0.123768, -0.065814, -0.030688, -0.025475,
-0.018648, 0.021641,0.129630, 0.209299, -0.079536, -0.029626, -0.024025,
-0.029818, -0.013800,0.178257, 0.322808, -0.111644, -0.028365, -0.023121,
-0.037656, -0.036370,0.230083, 0.379696, -0.121103, -0.027062, -0.022484,
-0.041050, -0.060557,0.211031, 0.366906, -0.105516, -0.025904, -0.022419,
0.001138, -0.060044,0.151079, 0.211298, -0.068479, -0.024535, -0.022579,
-0.012699, -0.073052,0.092859, 0.065947, -0.019318, -0.024039, -0.023224,
-0.021929, -0.060517,0.039702, -0.007061, 0.026112, -0.024025, -0.023815,
-0.038087, -0.042776,0.022649, -0.017986, 0.046896, -0.024377, -0.024105,
-0.051185, -0.024007,0.014122, 0.005329, 0.041966, -0.024892, -0.024048,
-0.061128, -0.029446,0.013856, 0.028910, 0.033440, -0.025503, -0.024101,
-0.059374, -0.027177,0.005862, 0.013589, 0.023581, -0.026127, -0.024140,
